date,ret
2018-11-12 07:00:00+00:00,0.0
2018-11-12 07:55:00+00:00,0.0
2018-11-12 08:00:00+00:00,-0.00022222222222222226
2018-11-12 14:30:00+00:00,-0.00037500000000000006
2018-11-13 07:00:00+00:00,0.0
2018-11-13 07:55:00+00:00,0.0
2018-11-13 08:00:00+00:00,-0.00047058823529411777
2018-11-13 14:30:00+00:00,-0.00035294117647058826
2018-11-14 07:00:00+00:00,0.0
2018-11-14 07:55:00+00:00,0.0
2018-11-14 08:00:00+00:00,0.0
2018-11-14 14:30:00+00:00,-0.0009333333333333333
2018-11-15 07:00:00+00:00,0.0
2018-11-15 07:55:00+00:00,0.0
2018-11-15 08:00:00+00:00,0.0
2018-11-15 14:30:00+00:00,-0.001
2018-11-16 07:00:00+00:00,0.0
2018-11-16 07:55:00+00:00,0.0
2018-11-16 08:00:00+00:00,0.0
2018-11-16 14:30:00+00:00,-0.00039999999999999996
2018-11-19 07:00:00+00:00,0.0
2018-11-19 07:55:00+00:00,0.0
2018-11-19 08:00:00+00:00,0.0
2018-11-19 14:30:00+00:00,-0.0002999999999999999
2018-11-20 07:00:00+00:00,-0.00011764705882352943
2018-11-20 07:55:00+00:00,0.0
2018-11-20 08:00:00+00:00,-0.000625
2018-11-20 14:30:00+00:00,-0.0016363636363636363
2018-11-21 07:00:00+00:00,-0.0004999999999999999
2018-11-21 07:55:00+00:00,0.0
2018-11-21 08:00:00+00:00,-0.001
2018-11-21 14:30:00+00:00,-0.001076923076923077
2018-11-22 07:00:00+00:00,0.0
2018-11-22 07:55:00+00:00,0.0
2018-11-22 08:00:00+00:00,-0.0003076923076923077
2018-11-23 07:00:00+00:00,-0.00018181818181818186
2018-11-23 07:55:00+00:00,0.0
2018-11-23 08:00:00+00:00,-0.00039999999999999996
2018-11-23 14:30:00+00:00,-0.00175
2018-11-26 07:00:00+00:00,-0.001
2018-11-26 07:55:00+00:00,0.0
2018-11-26 08:00:00+00:00,-0.0013333333333333333
2018-11-26 14:30:00+00:00,-0.0011428571428571427
2018-11-27 07:00:00+00:00,0.0
2018-11-27 07:55:00+00:00,0.0
2018-11-27 08:00:00+00:00,-0.0001333333333333333
2018-11-27 14:30:00+00:00,-0.0010666666666666665
2018-11-28 07:00:00+00:00,-0.0002857142857142857
2018-11-28 07:55:00+00:00,0.0
2018-11-28 08:00:00+00:00,-0.0013333333333333333
2018-11-28 14:30:00+00:00,-0.0016
2018-11-29 07:00:00+00:00,-0.00018181818181818186
2018-11-29 07:55:00+00:00,0.0
2018-11-29 08:00:00+00:00,-0.0003333333333333334
2018-11-29 14:30:00+00:00,-0.0011666666666666665
2018-11-30 07:00:00+00:00,0.0
2018-11-30 07:55:00+00:00,0.0
2018-11-30 08:00:00+00:00,-0.0005714285714285715
2018-11-30 14:30:00+00:00,-0.0012
2018-12-03 07:00:00+00:00,0.0
2018-12-03 07:55:00+00:00,0.0
2018-12-03 08:00:00+00:00,-0.00125
2018-12-03 14:30:00+00:00,-0.0012
2018-12-04 07:00:00+00:00,0.0
2018-12-04 07:55:00+00:00,0.0
2018-12-04 08:00:00+00:00,0.0
2018-12-04 14:30:00+00:00,-0.0007
2018-12-05 07:00:00+00:00,0.0
2018-12-05 07:55:00+00:00,0.0
2018-12-05 08:00:00+00:00,0.0
2018-12-06 07:00:00+00:00,0.0
2018-12-06 07:55:00+00:00,0.0
2018-12-06 08:00:00+00:00,-0.0007692307692307693
2018-12-06 14:30:00+00:00,-0.0008571428571428572
2018-12-07 07:00:00+00:00,0.0
2018-12-07 07:55:00+00:00,0.0
2018-12-07 08:00:00+00:00,-0.0004444444444444444
2018-12-07 14:30:00+00:00,-0.0011111111111111111
2018-12-10 07:00:00+00:00,0.0
2018-12-10 07:55:00+00:00,0.0
2018-12-10 08:00:00+00:00,-0.001
2018-12-10 14:30:00+00:00,-0.0011428571428571427
2018-12-11 07:00:00+00:00,0.0
2018-12-11 07:55:00+00:00,-0.0002857142857142857
2018-12-11 08:00:00+00:00,0.0
2018-12-11 14:30:00+00:00,-0.0016666666666666666
2018-12-12 07:00:00+00:00,0.0
2018-12-12 07:55:00+00:00,0.0
2018-12-12 08:00:00+00:00,-0.0015
2018-12-12 14:30:00+00:00,-0.0015
2018-12-13 07:00:00+00:00,0.0
2018-12-13 07:55:00+00:00,-0.00011764705882352943
2018-12-13 08:00:00+00:00,-0.0002105263157894737
2018-12-13 14:30:00+00:00,-0.00019047619047619048
2018-12-14 07:00:00+00:00,0.0
2018-12-14 07:55:00+00:00,0.0
2018-12-14 08:00:00+00:00,0.0
2018-12-14 14:30:00+00:00,0.0
2018-12-17 07:00:00+00:00,0.0
2018-12-17 07:55:00+00:00,0.0
2018-12-17 08:00:00+00:00,-0.00047619047619047624
2018-12-17 14:30:00+00:00,-0.000875
2018-12-18 07:00:00+00:00,0.0
2018-12-18 07:55:00+00:00,0.0
2018-12-18 08:00:00+00:00,-0.0007142857142857142
2018-12-18 14:30:00+00:00,-0.0006666666666666666
2018-12-19 07:00:00+00:00,0.0
2018-12-19 07:55:00+00:00,0.0
2018-12-19 08:00:00+00:00,0.0
2018-12-19 14:30:00+00:00,0.0
2018-12-20 07:00:00+00:00,-9.523809523809535e-05
2018-12-20 07:55:00+00:00,0.0
2018-12-20 08:00:00+00:00,0.0
2018-12-20 14:30:00+00:00,0.0
2018-12-21 07:00:00+00:00,0.0
2018-12-21 07:55:00+00:00,0.0
2018-12-21 08:00:00+00:00,0.0
2018-12-21 14:30:00+00:00,-9.99999999999999e-05
2018-12-24 08:00:00+00:00,-0.0003157894736842106
2018-12-24 14:30:00+00:00,-0.001375
2018-12-26 14:30:00+00:00,-0.008411355232394769
2018-12-27 07:00:00+00:00,0.0
2018-12-27 07:55:00+00:00,0.0
2018-12-27 08:00:00+00:00,-0.0005714285714285715
2018-12-27 14:30:00+00:00,-0.0012000000000000001
2018-12-28 07:00:00+00:00,-0.00033333333333333343
2018-12-28 07:55:00+00:00,0.0
2018-12-28 08:00:00+00:00,-0.0002857142857142857
2018-12-28 14:30:00+00:00,-0.0005714285714285714
2018-12-31 07:55:00+00:00,-0.0002857142857142857
2018-12-31 08:00:00+00:00,-0.0003333333333333333
2018-12-31 14:30:00+00:00,-0.001
2019-01-02 07:00:00+00:00,-0.0004999999999999999
2019-01-02 07:55:00+00:00,0.0
2019-01-02 08:00:00+00:00,-0.0011428571428571425
2019-01-02 14:30:00+00:00,-0.0011764705882352942
2019-01-03 07:00:00+00:00,0.0
2019-01-03 07:55:00+00:00,0.0
2019-01-03 08:00:00+00:00,-0.000588235294117647
2019-01-03 14:30:00+00:00,-0.0018333333333333333
2019-01-04 07:00:00+00:00,0.0
2019-01-04 07:55:00+00:00,-0.001
2019-01-04 08:00:00+00:00,-0.0014285714285714286
2019-01-04 14:30:00+00:00,-0.0002857142857142857
2019-01-07 07:00:00+00:00,0.0
2019-01-07 07:55:00+00:00,0.0
2019-01-07 08:00:00+00:00,-0.0011428571428571427
2019-01-07 14:30:00+00:00,-0.0013333333333333333
2019-01-08 07:00:00+00:00,0.0
2019-01-08 07:55:00+00:00,0.0
2019-01-08 08:00:00+00:00,-0.00033333333333333343
2019-01-08 14:30:00+00:00,-0.0011428571428571427
2019-01-09 07:00:00+00:00,-0.00024999999999999995
2019-01-09 07:55:00+00:00,0.0
2019-01-09 08:00:00+00:00,-0.0005454545454545455
2019-01-09 14:30:00+00:00,-0.0005714285714285715
2019-01-10 07:00:00+00:00,-0.00014285714285714298
2019-01-10 07:55:00+00:00,0.0
2019-01-10 08:00:00+00:00,-0.00026666666666666673
2019-01-10 14:30:00+00:00,-0.00026666666666666673
2019-01-11 07:00:00+00:00,-0.00014285714285714298
2019-01-11 07:55:00+00:00,0.0
2019-01-11 08:00:00+00:00,-0.0002857142857142857
2019-01-11 14:30:00+00:00,-0.0007777777777777778
2019-01-14 07:00:00+00:00,0.0
2019-01-14 07:55:00+00:00,0.0
2019-01-14 08:00:00+00:00,-0.00021052631578947367
2019-01-14 14:30:00+00:00,-0.0009473684210526316
2019-01-15 07:00:00+00:00,0.0
2019-01-15 07:55:00+00:00,0.0
2019-01-15 08:00:00+00:00,-0.0005454545454545455
2019-01-15 14:30:00+00:00,-0.0007999999999999999
2019-01-16 07:00:00+00:00,-0.0001333333333333333
2019-01-16 07:55:00+00:00,0.0
2019-01-16 08:00:00+00:00,-0.0003529411764705882
2019-01-16 14:30:00+00:00,-0.0009411764705882353
2019-01-17 07:00:00+00:00,0.0
2019-01-17 07:55:00+00:00,0.0
2019-01-17 08:00:00+00:00,-0.0011111111111111111
2019-01-17 14:30:00+00:00,-0.001
2019-01-18 07:00:00+00:00,0.0
2019-01-18 07:55:00+00:00,0.0
2019-01-18 08:00:00+00:00,0.0
2019-01-18 14:30:00+00:00,-0.0016
2019-01-21 07:00:00+00:00,-0.00012499999999999998
2019-01-21 07:55:00+00:00,0.0
2019-01-21 08:00:00+00:00,-0.0003157894736842106
2019-01-22 07:00:00+00:00,-0.00010526315789473683
2019-01-22 07:55:00+00:00,0.0
2019-01-22 08:00:00+00:00,-0.0001999999999999999
2019-01-22 14:30:00+00:00,-0.001
2019-01-23 07:00:00+00:00,0.0
2019-01-23 07:55:00+00:00,0.0
2019-01-23 08:00:00+00:00,-0.0007999999999999999
2019-01-23 14:30:00+00:00,-0.001
2019-01-24 07:00:00+00:00,0.0
2019-01-24 07:55:00+00:00,-0.0006666666666666668
2019-01-24 08:00:00+00:00,-0.001
2019-01-24 14:30:00+00:00,-0.0013333333333333333
2019-01-25 07:00:00+00:00,0.0
2019-01-25 07:55:00+00:00,-0.0004999999999999999
2019-01-25 08:00:00+00:00,-0.0006666666666666668
2019-01-25 14:30:00+00:00,-0.0013333333333333333
2019-01-28 07:00:00+00:00,-0.00010526315789473683
2019-01-28 07:55:00+00:00,0.0
2019-01-28 08:00:00+00:00,-0.0003157894736842106
2019-01-28 14:30:00+00:00,-0.0007058823529411765
2019-01-29 07:00:00+00:00,-0.00018181818181818186
2019-01-29 07:55:00+00:00,0.0
2019-01-29 08:00:00+00:00,-0.0001999999999999999
2019-01-29 14:30:00+00:00,-0.0017777777777777776
2019-01-30 07:00:00+00:00,0.0
2019-01-30 07:55:00+00:00,0.0
2019-01-30 08:00:00+00:00,-0.0015
2019-01-30 14:30:00+00:00,0.0
2019-01-31 07:00:00+00:00,0.0
2019-01-31 07:55:00+00:00,0.0
2019-01-31 08:00:00+00:00,-0.0015
2019-01-31 14:30:00+00:00,-0.0018181818181818182
2019-02-01 07:00:00+00:00,0.0
2019-02-01 07:55:00+00:00,0.0
2019-02-01 08:00:00+00:00,-0.0005333333333333334
2019-02-01 14:30:00+00:00,-0.0010666666666666667
2019-02-04 07:00:00+00:00,-0.00024999999999999995
2019-02-04 07:55:00+00:00,0.0
2019-02-04 08:00:00+00:00,-0.001
2019-02-04 14:30:00+00:00,-0.0008571428571428572
2019-02-05 07:00:00+00:00,-0.0002857142857142857
2019-02-05 07:55:00+00:00,0.0
2019-02-05 08:00:00+00:00,0.0
2019-02-05 14:30:00+00:00,-0.0011666666666666665
2019-02-06 07:00:00+00:00,-0.00015384615384615374
2019-02-06 07:55:00+00:00,0.0
2019-02-06 08:00:00+00:00,-0.0005555555555555556
2019-02-06 14:30:00+00:00,-0.0002857142857142857
2019-02-07 07:00:00+00:00,0.0
2019-02-07 07:55:00+00:00,0.0
2019-02-07 08:00:00+00:00,-0.000380952380952381
2019-02-07 14:30:00+00:00,-0.0009411764705882353
2019-02-08 07:00:00+00:00,-0.00022222222222222226
2019-02-08 07:55:00+00:00,0.0
2019-02-08 08:00:00+00:00,-0.00025
2019-02-08 14:30:00+00:00,-0.0008333333333333333
2019-02-11 07:00:00+00:00,0.0
2019-02-11 08:00:00+00:00,-0.00015384615384615374
2019-02-11 14:30:00+00:00,-0.0013846153846153845
2019-02-12 07:00:00+00:00,-0.00039999999999999996
2019-02-12 07:55:00+00:00,0.0
2019-02-12 08:00:00+00:00,-0.0007999999999999999
2019-02-12 14:30:00+00:00,-0.0014
2019-02-13 07:00:00+00:00,0.0
2019-02-13 07:55:00+00:00,0.0
2019-02-13 08:00:00+00:00,-0.00033333333333333343
2019-02-13 14:30:00+00:00,-0.0006666666666666665
2019-02-14 07:00:00+00:00,0.0
2019-02-14 07:55:00+00:00,0.0
2019-02-14 08:00:00+00:00,-0.00026666666666666673
2019-02-14 14:30:00+00:00,-0.0009230769230769231
2019-02-15 07:00:00+00:00,0.0
2019-02-15 07:55:00+00:00,0.0
2019-02-15 08:00:00+00:00,-0.0006
2019-02-15 14:30:00+00:00,-0.001076923076923077
2019-02-18 07:00:00+00:00,0.0
2019-02-18 07:55:00+00:00,0.0
2019-02-18 08:00:00+00:00,-0.00026666666666666673
2019-02-19 07:00:00+00:00,0.0
2019-02-19 07:55:00+00:00,0.0
2019-02-19 08:00:00+00:00,-0.00026666666666666673
2019-02-19 14:30:00+00:00,-0.0006666666666666668
2019-02-20 07:00:00+00:00,0.0
2019-02-20 07:55:00+00:00,0.0
2019-02-20 08:00:00+00:00,-0.0001999999999999999
2019-02-20 14:30:00+00:00,-9.523809523809535e-05
2019-02-21 07:00:00+00:00,0.0
2019-02-21 07:55:00+00:00,0.0
2019-02-21 08:00:00+00:00,-0.00019047619047619048
2019-02-21 14:30:00+00:00,-0.001473684210526316
2019-02-22 07:00:00+00:00,0.0
2019-02-22 07:55:00+00:00,0.0
2019-02-22 08:00:00+00:00,-0.0007999999999999999
2019-02-22 14:30:00+00:00,-0.0011428571428571427
2019-02-25 07:00:00+00:00,0.0
2019-02-25 07:55:00+00:00,0.0
2019-02-25 08:00:00+00:00,-0.0007272727272727273
2019-02-25 14:30:00+00:00,-0.0009000000000000002
2019-02-26 07:00:00+00:00,0.0
2019-02-26 07:55:00+00:00,0.0
2019-02-26 08:00:00+00:00,0.0
2019-02-26 14:30:00+00:00,-0.0001
2019-02-27 07:00:00+00:00,0.0
2019-02-27 07:55:00+00:00,0.0
2019-02-27 08:00:00+00:00,-0.0001999999999999999
2019-02-27 14:30:00+00:00,-0.0003333333333333334
2019-02-28 07:00:00+00:00,0.0
2019-02-28 07:55:00+00:00,0.0
2019-02-28 08:00:00+00:00,-0.00024999999999999995
2019-02-28 14:30:00+00:00,-0.0013333333333333333
2019-03-01 07:00:00+00:00,0.0
2019-03-01 07:55:00+00:00,0.0
2019-03-01 08:00:00+00:00,-0.0002857142857142857
2019-03-01 14:30:00+00:00,-0.0012222222222222224
2019-03-04 07:00:00+00:00,0.0
2019-03-04 07:55:00+00:00,0.0
2019-03-04 08:00:00+00:00,-0.0002857142857142857
2019-03-04 14:30:00+00:00,-0.0005714285714285714
2019-03-05 07:00:00+00:00,0.0
2019-03-05 07:55:00+00:00,0.0
2019-03-05 08:00:00+00:00,0.0
2019-03-05 14:30:00+00:00,-0.0005714285714285714
2019-03-06 07:00:00+00:00,0.0
2019-03-06 07:55:00+00:00,-9.523809523809535e-05
2019-03-06 08:00:00+00:00,0.0
2019-03-06 14:30:00+00:00,-9.99999999999999e-05
2019-03-07 07:00:00+00:00,0.0
2019-03-07 07:55:00+00:00,0.0
2019-03-07 08:00:00+00:00,0.0
2019-03-07 14:30:00+00:00,-0.00010526315789473683
2019-03-08 07:00:00+00:00,-0.00010526315789473683
2019-03-08 07:55:00+00:00,0.0
2019-03-08 08:00:00+00:00,-0.0004444444444444444
2019-03-08 14:30:00+00:00,-0.0017142857142857142
2019-03-11 07:00:00+00:00,0.0
2019-03-11 08:00:00+00:00,-0.0006666666666666668
2019-03-11 13:30:00+00:00,-0.0011428571428571427
2019-03-12 07:00:00+00:00,-0.00024999999999999995
2019-03-12 07:55:00+00:00,0.0
2019-03-12 08:00:00+00:00,-0.0005
2019-03-12 13:30:00+00:00,-0.00125
2019-03-13 07:00:00+00:00,0.0
2019-03-13 07:55:00+00:00,0.0
2019-03-13 08:00:00+00:00,-0.0008571428571428572
2019-03-13 13:30:00+00:00,-0.0012631578947368421
2019-03-14 07:00:00+00:00,-0.00010526315789473683
2019-03-14 07:55:00+00:00,-0.00010526315789473683
2019-03-14 08:00:00+00:00,-0.00042105263157894734
2019-03-14 13:30:00+00:00,-0.0017333333333333335
2019-03-15 07:00:00+00:00,0.0
2019-03-15 07:55:00+00:00,-0.001
2019-03-15 08:00:00+00:00,-0.001
2019-03-15 13:30:00+00:00,-0.0016363636363636365
2019-03-18 07:00:00+00:00,-0.00016666666666666674
2019-03-18 07:55:00+00:00,0.0
2019-03-18 08:00:00+00:00,-0.00039999999999999996
2019-03-18 13:30:00+00:00,-0.0005333333333333333
2019-03-19 07:00:00+00:00,0.0
2019-03-19 07:55:00+00:00,-0.0001333333333333333
2019-03-19 08:00:00+00:00,-0.00012499999999999998
2019-03-19 13:30:00+00:00,-0.00047619047619047624
2019-03-20 07:00:00+00:00,0.0
2019-03-20 07:55:00+00:00,-9.523809523809535e-05
2019-03-20 08:00:00+00:00,-0.0001999999999999999
2019-03-20 13:30:00+00:00,-0.0013333333333333333
2019-03-21 07:00:00+00:00,-0.0003333333333333334
2019-03-21 07:55:00+00:00,-0.00033333333333333343
2019-03-21 08:00:00+00:00,-0.0004999999999999999
2019-03-21 13:30:00+00:00,-0.0012000000000000001
2019-03-22 07:00:00+00:00,-9.523809523809535e-05
2019-03-22 07:55:00+00:00,-9.523809523809535e-05
2019-03-22 08:00:00+00:00,0.0
2019-03-22 13:30:00+00:00,-0.0002999999999999999
2019-03-25 07:00:00+00:00,-0.00011764705882352943
2019-03-25 08:00:00+00:00,-0.00037500000000000006
2019-03-25 13:30:00+00:00,-0.0013846153846153845
2019-03-26 07:00:00+00:00,-0.00033333333333333343
2019-03-26 07:55:00+00:00,0.0
2019-03-26 08:00:00+00:00,-0.00075
2019-03-26 13:30:00+00:00,-0.0012222222222222224
2019-03-27 07:00:00+00:00,0.0
2019-03-27 07:55:00+00:00,-0.00010526315789473683
2019-03-27 08:00:00+00:00,-0.0004210526315789474
2019-03-27 13:30:00+00:00,-0.0016
2019-03-28 07:00:00+00:00,-0.0006666666666666668
2019-03-28 07:55:00+00:00,-0.001
2019-03-28 08:00:00+00:00,0.0
2019-03-28 13:30:00+00:00,-0.001
2019-03-29 07:00:00+00:00,-0.001
2019-03-29 07:55:00+00:00,0.0
2019-03-29 08:00:00+00:00,-0.001
2019-03-29 13:30:00+00:00,0.0
2019-04-01 06:00:00+00:00,0.0
2019-04-01 06:55:00+00:00,-0.0006666666666666668
2019-04-01 07:00:00+00:00,-0.0007999999999999999
2019-04-01 13:30:00+00:00,-0.001
2019-04-02 06:00:00+00:00,0.0
2019-04-02 06:55:00+00:00,-0.0001999999999999999
2019-04-02 07:00:00+00:00,-0.0004444444444444444
2019-04-02 13:30:00+00:00,-0.0014285714285714286
2019-04-03 06:00:00+00:00,0.0
2019-04-03 06:55:00+00:00,0.0
2019-04-03 07:00:00+00:00,-0.0013333333333333333
2019-04-03 13:30:00+00:00,-0.0013333333333333335
2019-04-04 06:00:00+00:00,-0.00022222222222222226
2019-04-04 06:55:00+00:00,-0.00022222222222222226
2019-04-04 07:00:00+00:00,-0.0002222222222222222
2019-04-04 13:30:00+00:00,-0.0013333333333333333
2019-04-05 06:00:00+00:00,-0.00033333333333333343
2019-04-05 06:55:00+00:00,0.0
2019-04-05 07:00:00+00:00,-0.0006666666666666668
2019-04-05 13:30:00+00:00,-0.0007999999999999999
2019-04-08 06:00:00+00:00,0.0
2019-04-08 06:55:00+00:00,0.0
2019-04-08 07:00:00+00:00,0.0
2019-04-08 13:30:00+00:00,-0.0005714285714285714
2019-04-09 06:00:00+00:00,0.0
2019-04-09 06:55:00+00:00,0.0
2019-04-09 07:00:00+00:00,0.0
2019-04-09 13:30:00+00:00,-0.0010476190476190474
2019-04-10 06:00:00+00:00,0.0
2019-04-10 06:55:00+00:00,0.0
2019-04-10 07:00:00+00:00,-0.001
2019-04-10 13:30:00+00:00,-0.0012857142857142859
2019-04-11 06:00:00+00:00,0.0
2019-04-11 06:55:00+00:00,-0.00014285714285714298
2019-04-11 07:00:00+00:00,0.0
2019-04-11 13:30:00+00:00,-0.0012307692307692308
2019-04-12 06:00:00+00:00,-0.00039999999999999996
2019-04-12 06:55:00+00:00,0.0
2019-04-12 07:00:00+00:00,-0.001
2019-04-12 13:30:00+00:00,-0.001
2019-04-15 06:00:00+00:00,-0.0001333333333333333
2019-04-15 06:55:00+00:00,0.0
2019-04-15 07:00:00+00:00,-0.00026666666666666673
2019-04-15 13:30:00+00:00,-0.0010769230769230769
2019-04-16 06:00:00+00:00,-0.0002857142857142857
2019-04-16 06:55:00+00:00,-0.0002857142857142857
2019-04-16 07:00:00+00:00,-0.0006666666666666666
2019-04-16 13:30:00+00:00,-0.0007999999999999999
2019-04-17 06:00:00+00:00,-0.00012499999999999998
2019-04-17 06:55:00+00:00,0.0
2019-04-17 07:00:00+00:00,-0.000125
2019-04-17 13:30:00+00:00,-0.000375
2019-04-18 06:00:00+00:00,0.0
2019-04-18 06:55:00+00:00,0.0
2019-04-18 07:00:00+00:00,-0.0003999999999999999
2019-04-18 13:30:00+00:00,-0.0008333333333333334
2019-04-22 13:30:00+00:00,-0.0026878938303985457
2019-04-23 06:00:00+00:00,0.0
2019-04-23 06:55:00+00:00,0.0
2019-04-23 07:00:00+00:00,-0.0006666666666666668
2019-04-23 13:30:00+00:00,-0.0013333333333333335
2019-04-24 06:00:00+00:00,-0.00011111111111111114
2019-04-24 06:55:00+00:00,0.0
2019-04-24 07:00:00+00:00,-0.0002999999999999999
2019-04-24 13:30:00+00:00,-0.0002999999999999999
2019-04-25 06:00:00+00:00,-0.00011111111111111114
2019-04-25 06:55:00+00:00,0.0
2019-04-25 07:00:00+00:00,-0.00022222222222222226
2019-04-25 13:30:00+00:00,-0.000875
2019-04-26 06:00:00+00:00,-0.00022222222222222226
2019-04-26 07:00:00+00:00,-0.0004999999999999999
2019-04-26 13:30:00+00:00,-0.0014285714285714284
2019-04-29 06:00:00+00:00,-0.0001333333333333333
2019-04-29 07:00:00+00:00,-0.0004210526315789474
2019-04-29 13:30:00+00:00,-0.00019047619047619048
2019-04-30 06:00:00+00:00,-9.523809523809535e-05
2019-04-30 06:55:00+00:00,0.0
2019-04-30 07:00:00+00:00,0.0
2019-04-30 13:30:00+00:00,0.0
2019-05-01 07:00:00+00:00,0.0
2019-05-01 13:30:00+00:00,-0.0007
2019-05-02 06:00:00+00:00,-0.00014285714285714298
2019-05-02 06:55:00+00:00,0.0
2019-05-02 07:00:00+00:00,-0.0002857142857142857
2019-05-02 13:30:00+00:00,-0.001
2019-05-03 06:00:00+00:00,0.0
2019-05-03 06:55:00+00:00,0.0
2019-05-03 07:00:00+00:00,-0.0003076923076923077
2019-05-03 13:30:00+00:00,-0.000761904761904762
2019-05-06 06:00:00+00:00,-9.523809523809535e-05
2019-05-06 06:55:00+00:00,0.0
2019-05-06 07:00:00+00:00,0.0
2019-05-06 13:30:00+00:00,0.0
2019-05-07 06:00:00+00:00,-9.523809523809535e-05
2019-05-07 06:55:00+00:00,0.0
2019-05-07 07:00:00+00:00,-0.00019047619047619048
2019-05-07 13:30:00+00:00,-0.0009473684210526316
2019-05-08 06:00:00+00:00,-0.0001999999999999999
2019-05-08 06:55:00+00:00,-0.00022222222222222226
2019-05-08 07:00:00+00:00,-0.00025
2019-05-08 13:30:00+00:00,-0.0008571428571428571
2019-05-09 06:00:00+00:00,0.0
2019-05-09 06:55:00+00:00,0.0
2019-05-09 07:00:00+00:00,-0.0002857142857142858
2019-05-09 13:30:00+00:00,-0.0004615384615384616
2019-05-10 06:00:00+00:00,0.0
2019-05-10 06:55:00+00:00,-0.00018181818181818186
2019-05-10 07:00:00+00:00,-0.0004285714285714286
2019-05-10 13:30:00+00:00,-0.0005999999999999998
2019-05-13 06:00:00+00:00,-9.523809523809535e-05
2019-05-13 06:55:00+00:00,-9.523809523809535e-05
2019-05-13 07:00:00+00:00,-0.00039999999999999996
2019-05-13 13:30:00+00:00,-0.0016250000000000001
2019-05-14 06:00:00+00:00,-0.0006666666666666668
2019-05-14 06:55:00+00:00,-0.0006666666666666668
2019-05-14 07:00:00+00:00,-0.0006666666666666666
2019-05-14 13:30:00+00:00,-0.0006666666666666668
2019-05-15 06:00:00+00:00,-0.0006666666666666668
2019-05-15 06:55:00+00:00,0.0
2019-05-15 07:00:00+00:00,-0.0006666666666666668
2019-05-15 13:30:00+00:00,-0.001
2019-05-16 06:00:00+00:00,-0.0004999999999999999
2019-05-16 06:55:00+00:00,0.0
2019-05-16 07:00:00+00:00,-0.00125
2019-05-16 13:30:00+00:00,-0.0012
2019-05-17 06:00:00+00:00,-9.523809523809535e-05
2019-05-17 06:55:00+00:00,0.0
2019-05-17 07:00:00+00:00,0.0
2019-05-17 13:30:00+00:00,-0.00019047619047619048
2019-05-20 06:00:00+00:00,-0.00010526315789473683
2019-05-20 06:55:00+00:00,0.0
2019-05-20 07:00:00+00:00,-0.0004444444444444444
2019-05-20 13:30:00+00:00,-0.0017142857142857144
2019-05-21 06:00:00+00:00,-0.0006666666666666668
2019-05-21 06:55:00+00:00,0.0
2019-05-21 07:00:00+00:00,-0.0007999999999999999
2019-05-21 13:30:00+00:00,-0.0012857142857142859
2019-05-22 06:00:00+00:00,-0.00014285714285714298
2019-05-22 06:55:00+00:00,0.0
2019-05-22 07:00:00+00:00,-0.00026666666666666673
2019-05-22 13:30:00+00:00,-0.0004999999999999999
2019-05-23 06:00:00+00:00,0.0
2019-05-23 06:55:00+00:00,-9.99999999999999e-05
2019-05-23 07:00:00+00:00,-0.0003157894736842106
2019-05-23 13:30:00+00:00,-0.0015
2019-05-24 06:00:00+00:00,0.0
2019-05-24 06:55:00+00:00,-0.00039999999999999996
2019-05-24 07:00:00+00:00,-0.00033333333333333343
2019-05-24 13:30:00+00:00,-0.0013333333333333335
2019-05-27 06:00:00+00:00,0.0
2019-05-27 06:55:00+00:00,-0.0001333333333333333
2019-05-27 07:00:00+00:00,-0.00024999999999999995
2019-05-28 06:00:00+00:00,-0.00011764705882352943
2019-05-28 06:55:00+00:00,-0.00011111111111111114
2019-05-28 07:00:00+00:00,0.0
2019-05-28 13:30:00+00:00,-0.0005555555555555556
2019-05-29 06:00:00+00:00,0.0
2019-05-29 06:55:00+00:00,0.0
2019-05-29 07:00:00+00:00,-0.000625
2019-05-29 13:30:00+00:00,-0.0009090909090909091
2019-05-30 06:00:00+00:00,-0.00024999999999999995
2019-05-30 06:55:00+00:00,0.0
2019-05-30 07:00:00+00:00,-0.0005999999999999998
2019-05-30 13:30:00+00:00,-0.0008235294117647058
2019-05-31 06:00:00+00:00,0.0
2019-05-31 06:55:00+00:00,-0.00011764705882352943
2019-05-31 07:00:00+00:00,-0.00037500000000000006
2019-05-31 13:30:00+00:00,-0.0013846153846153845
2019-06-03 06:00:00+00:00,0.0
2019-06-03 06:55:00+00:00,0.0
2019-06-03 07:00:00+00:00,0.0
2019-06-03 13:30:00+00:00,-0.002
2019-06-04 06:00:00+00:00,-0.001
2019-06-04 06:55:00+00:00,-0.0006666666666666668
2019-06-04 07:00:00+00:00,-0.0007999999999999999
2019-06-04 13:30:00+00:00,-0.0013333333333333335
2019-06-05 06:00:00+00:00,-0.0001333333333333333
2019-06-05 06:55:00+00:00,0.0
2019-06-05 07:00:00+00:00,-0.0002857142857142858
2019-06-05 13:30:00+00:00,-0.0013846153846153845
2019-06-06 06:00:00+00:00,-0.00033333333333333343
2019-06-06 06:55:00+00:00,-0.00033333333333333343
2019-06-06 07:00:00+00:00,-0.00039999999999999996
2019-06-06 13:30:00+00:00,-0.0009999999999999998
2019-06-07 06:00:00+00:00,0.0
2019-06-07 06:55:00+00:00,-0.0004999999999999999
2019-06-07 07:00:00+00:00,0.0
